1447 , 0.618222 , 0.381778 , 0.568278 , 0.431722
1448 , 0.620038 , 0.379962 , 0.570172 , 0.429828
1449 , 0.621754 , 0.378246 , 0.571966 , 0.428034
1450 , 0.623373 , 0.376627 , 0.573658 , 0.426342
1451 , 0.624896 , 0.375104 , 0.575251 , 0.424749
1452 , 0.626324 , 0.373676 , 0.576745 , 0.423255
1453 , 0.627657 , 0.372343 , 0.578141 , 0.421859
1454 , 0.628896 , 0.371104 , 0.57944 , 0.42056
1455 , 0.630043 , 0.369957 , 0.580642 , 0.419358
1456 , 0.631098 , 0.368902 , 0.581749 , 0.418251
1457 , 0.632062 , 0.367938 , 0.58276 , 0.41724
1458 , 0.632935 , 0.367065 , 0.583676 , 0.416324
1459 , 0.633718 , 0.366282 , 0.584498 , 0.415502
1460 , 0.634411 , 0.365589 , 0.585226 , 0.414774
1461 , 0.635015 , 0.364985 , 0.585861 , 0.414139
1462 , 0.635531 , 0.364469 , 0.586403 , 0.413597
1463 , 0.635958 , 0.364042 , 0.586852 , 0.413148
1464 , 0.636298 , 0.363702 , 0.587208 , 0.412792
1465 , 0.636549 , 0.363451 , 0.587473 , 0.412527
1466 , 0.636713 , 0.363287 , 0.587645 , 0.412355
1467 , 0.636789 , 0.363211 , 0.587725 , 0.412275
1468 , 0.636778 , 0.363222 , 0.587714 , 0.412286
1469 , 0.63668 , 0.36332 , 0.58761 , 0.41239
1470 , 0.636494 , 0.363506 , 0.587415 , 0.412585
1471 , 0.63622 , 0.36378 , 0.587127 , 0.412873
1472 , 0.635858 , 0.364142 , 0.586747 , 0.413253
1473 , 0.635409 , 0.364591 , 0.586274 , 0.413726
1474 , 0.634871 , 0.365129 , 0.585709 , 0.414291
1475 , 0.634244 , 0.365756 , 0.58505 , 0.41495
1476 , 0.633528 , 0.366472 , 0.584298 , 0.415702
1477 , 0.632722 , 0.367278 , 0.583453 , 0.416547
1478 , 0.631826 , 0.368174 , 0.582513 , 0.417487
1479 , 0.63084 , 0.36916 , 0.581478 , 0.418522
1480 , 0.629762 , 0.370238 , 0.580347 , 0.419653
1481 , 0.628591 , 0.371409 , 0.579121 , 0.420879
1482 , 0.627328 , 0.372672 , 0.577797 , 0.422203
1483 , 0.625971 , 0.374029 , 0.576376 , 0.423624
1484 , 0.62452 , 0.37548 , 0.574857 , 0.425143
1485 , 0.622973 , 0.377027 , 0.573239 , 0.426761
1486 , 0.621329 , 0.378671 , 0.571521 , 0.428479
1487 , 0.619587 , 0.380413 , 0.569702 , 0.430298
1488 , 0.617747 , 0.382253 , 0.567782 , 0.432218
1489 , 0.615807 , 0.384193 , 0.565758 , 0.434242
1490 , 0.613765 , 0.386235 , 0.56363 , 0.43637
1491 , 0.611621 , 0.388379 , 0.561398 , 0.438602
1492 , 0.609372 , 0.390628 , 0.559059 , 0.440941
1493 , 0.607019 , 0.392981 , 0.556613 , 0.443387
1494 , 0.604558 , 0.395442 , 0.554058 , 0.445942
1495 , 0.601989 , 0.398011 , 0.551393 , 0.448607
1496 , 0.59931 , 0.40069 , 0.548617 , 0.451383
1497 , 0.596519 , 0.403481 , 0.545729 , 0.454271
1498 , 0.593614 , 0.406386 , 0.542726 , 0.457274
1499 , 0.590595 , 0.409405 , 0.539608 , 0.460392
1500 , 0.587458 , 0.412542 , 0.536373 , 0.463627
1501 , 0.584202 , 0.415798 , 0.53302 , 0.46698
1502 , 0.580826 , 0.419174 , 0.529547 , 0.470453
1503 , 0.577327 , 0.422673 , 0.525953 , 0.474047
1504 , 0.573703 , 0.426297 , 0.522235 , 0.477765
1505 , 0.569951 , 0.430049 , 0.518394 , 0.481606
1506 , 0.566071 , 0.433929 , 0.514426 , 0.485574
1507 , 0.56206 , 0.43794 , 0.51033 , 0.48967
1508 , 0.557916 , 0.442084 , 0.506106 , 0.493894
1509 , 0.553636 , 0.446364 , 0.50175 , 0.49825
1510 , 0.549218 , 0.450782 , 0.497263 , 0.502737
1511 , 0.544661 , 0.455339 , 0.492641 , 0.507359
1512 , 0.539961 , 0.460039 , 0.487884 , 0.512116
1513 , 0.535118 , 0.464882 , 0.482991 , 0.517009
1514 , 0.530127 , 0.469873 , 0.477959 , 0.522041
1515 , 0.524989 , 0.475011 , 0.472788 , 0.527212
1516 , 0.519699 , 0.480301 , 0.467477 , 0.532523
1517 , 0.514256 , 0.485744 , 0.462023 , 0.537977
1518 , 0.508659 , 0.491341 , 0.456426 , 0.543574
1519 , 0.502905 , 0.497095 , 0.450686 , 0.549314
1520 , 0.496992 , 0.503008 , 0.444801 , 0.555199
1521 , 0.490918 , 0.509082 , 0.43877 , 0.56123
1522 , 0.484682 , 0.515318 , 0.432593 , 0.567407
1523 , 0.478283 , 0.521717 , 0.426269 , 0.573731
1524 , 0.471718 , 0.528282 , 0.419799 , 0.580201
1525 , 0.464987 , 0.535013 , 0.413183 , 0.586817
1526 , 0.458089 , 0.541911 , 0.40642 , 0.59358
1527 , 0.451023 , 0.548977 , 0.399511 , 0.600489
1528 , 0.443788 , 0.556212 , 0.392457 , 0.607543
1529 , 0.436384 , 0.563616 , 0.385259 , 0.614741
1530 , 0.428812 , 0.571188 , 0.377919 , 0.622081
1531 , 0.421072 , 0.578928 , 0.370438 , 0.629562
1532 , 0.413164 , 0.586836 , 0.362819 , 0.637181
1533 , 0.40509 , 0.59491 , 0.355064 , 0.644936
1534 , 0.396852 , 0.603148 , 0.347176 , 0.652824
1535 , 0.388452 , 0.611548 , 0.339159 , 0.660841
1536 , 0.379893 , 0.620107 , 0.331017 , 0.668983
1537 , 0.371179 , 0.628821 , 0.322754 , 0.677246
1538 , 0.362312 , 0.637688 , 0.314376 , 0.685624
1539 , 0.353299 , 0.646701 , 0.305888 , 0.694112
1540 , 0.344144 , 0.655856 , 0.297297 , 0.702703
1541 , 0.334854 , 0.665146 , 0.28861 , 0.71139
1542 , 0.325436 , 0.674564 , 0.279834 , 0.720166
1543 , 0.315898 , 0.684102 , 0.270979 , 0.729021
1544 , 0.306249 , 0.693751 , 0.262054 , 0.737946
1545 , 0.296498 , 0.703502 , 0.253068 , 0.746932
1546 , 0.286658 , 0.713342 , 0.244032 , 0.755968
1547 , 0.276739 , 0.723261 , 0.234959 , 0.765041
1548 , 0.266754 , 0.733246 , 0.22586 , 0.77414
1549 , 0.256719 , 0.743281 , 0.216749 , 0.783251
1550 , 0.246647 , 0.753353 , 0.20764 , 0.79236
1551 , 0.236557 , 0.763443 , 0.198548 , 0.801452
1552 , 0.226465 , 0.773535 , 0.18949 , 0.81051
1553 , 0.21639 , 0.78361 , 0.180481 , 0.819519
1554 , 0.206353 , 0.793647 , 0.171539 , 0.828461
1555 , 0.196374 , 0.803626 , 0.162682 , 0.837318
1556 , 0.186476 , 0.813524 , 0.15393 , 0.84607
1557 , 0.176682 , 0.823318 , 0.145301 , 0.854699
1558 , 0.167017 , 0.832983 , 0.136816 , 0.863184
1559 , 0.157505 , 0.842495 , 0.128496 , 0.871504
1560 , 0.148173 , 0.851827 , 0.120362 , 0.879638
1561 , 0.139048 , 0.860952 , 0.112434 , 0.887566
1562 , 0.130156 , 0.869844 , 0.104736 , 0.895264
1563 , 0.121527 , 0.878473 , 0.0972879 , 0.902712
1564 , 0.113187 , 0.886813 , 0.0901124 , 0.909888
1565 , 0.105164 , 0.894836 , 0.083231 , 0.916769
1566 , 0.097488 , 0.902512 , 0.0766653 , 0.923335
1567 , 0.0901853 , 0.909815 , 0.0704362 , 0.929564
1568 , 0.0832834 , 0.916717 , 0.0645643 , 0.935436
1569 , 0.0768087 , 0.923191 , 0.0590693 , 0.940931
1570 , 0.0707869 , 0.929213 , 0.0539702 , 0.94603
1571 , 0.0652421 , 0.934758 , 0.049285 , 0.950715
1572 , 0.0601974 , 0.939803 , 0.0450305 , 0.954969
1573 , 0.0556739 , 0.944326 , 0.0412222 , 0.958778
1574 , 0.051691 , 0.948309 , 0.0378743 , 0.962126
1575 , 0.0482663 , 0.951734 , 0.0349994 , 0.965001
1576 , 0.0454147 , 0.954585 , 0.0326083 , 0.967392
1577 , 0.0431491 , 0.956851 , 0.0307104 , 0.96929
1578 , 0.0414797 , 0.95852 , 0.0293128 , 0.970687
1579 , 0.0404141 , 0.959586 , 0.0284212 , 0.971579
1580 , 0.0399571 , 0.960043 , 0.0280389 , 0.971961
1581 , 0.0401109 , 0.959889 , 0.0281676 , 0.971832
1582 , 0.0408747 , 0.959125 , 0.0288066 , 0.971193
1583 , 0.0422451 , 0.957755 , 0.0299535 , 0.970047
1584 , 0.0442158 , 0.955784 , 0.0316037 , 0.968396
1585 , 0.0467778 , 0.953222 , 0.033751 , 0.966249
1586 , 0.0499197 , 0.95008 , 0.0363869 , 0.963613
1587 , 0.0536274 , 0.946373 , 0.0395014 , 0.960499
1588 , 0.0578847 , 0.942115 , 0.0430828 , 0.956917
1589 , 0.0626732 , 0.937327 , 0.0471175 , 0.952882
1590 , 0.0679724 , 0.932028 , 0.0515909 , 0.948409
1591 , 0.0737603 , 0.92624 , 0.0564867 , 0.943513
1592 , 0.0800133 , 0.919987 , 0.0617874 , 0.938213
1593 , 0.0867063 , 0.913294 , 0.0674746 , 0.932525
1594 , 0.0938133 , 0.906187 , 0.0735288 , 0.926471
1595 , 0.101308 , 0.898692 , 0.07993 , 0.92007
1596 , 0.109162 , 0.890838 , 0.0866572 , 0.913343
1597 , 0.117347 , 0.882653 , 0.0936893 , 0.906311
1598 , 0.125837 , 0.874163 , 0.101005 , 0.898995
1599 , 0.134602 , 0.865398 , 0.108582 , 0.891418
1600 , 0.143614 , 0.856386 , 0.116398 , 0.883602
1601 , 0.152847 , 0.847153 , 0.124432 , 0.875568
1602 , 0.162273 , 0.837727 , 0.132663 , 0.867337
1603 , 0.171865 , 0.828135 , 0.141069 , 0.858931
1604 , 0.181598 , 0.818402 , 0.149628 , 0.850372
1605 , 0.191447 , 0.808553 , 0.158322 , 0.841678
1606 , 0.201389 , 0.798611 , 0.167129 , 0.832871
1607 , 0.2114 , 0.7886 , 0.176031 , 0.823969
1608 , 0.221459 , 0.778541 , 0.185009 , 0.814991
1609 , 0.231545 , 0.768455 , 0.194045 , 0.805955
1610 , 0.241638 , 0.758362 , 0.203122 , 0.796878
1611 , 0.251721 , 0.748279 , 0.212224 , 0.787776
1612 , 0.261776 , 0.738224 , 0.221336 , 0.778664
1613 , 0.271788 , 0.728212 , 0.230443 , 0.769557
1614 , 0.281741 , 0.718259 , 0.23953 , 0.76047
1615 , 0.291622 , 0.708378 , 0.248586 , 0.751414
1616 , 0.301419 , 0.698581 , 0.257598 , 0.742402
1617 , 0.31112 , 0.68888 , 0.266555 , 0.733445
1618 , 0.320714 , 0.679286 , 0.275447 , 0.724553
1619 , 0.330193 , 0.669807 , 0.284263 , 0.715737
1620 , 0.339548 , 0.660452 , 0.292995 , 0.707005
1621 , 0.34877 , 0.65123 , 0.301634 , 0.698366
1622 , 0.357855 , 0.642145 , 0.310174 , 0.689826
1623 , 0.366795 , 0.633205 , 0.318608 , 0.681392
1624 , 0.375585 , 0.624415 , 0.326929 , 0.673071
1625 , 0.384222 , 0.615778 , 0.335131 , 0.664869
1626 , 0.392701 , 0.607299 , 0.343211 , 0.656789
1627 , 0.40102 , 0.59898 , 0.351164 , 0.648836
1628 , 0.409175 , 0.590825 , 0.358985 , 0.641015
1629 , 0.417166 , 0.582834 , 0.366672 , 0.633328
1630 , 0.424989 , 0.575011 , 0.374222 , 0.625778
1631 , 0.432645 , 0.567355 , 0.381632 , 0.618368
1632 , 0.440133 , 0.559867 , 0.388901 , 0.611099
1633 , 0.447451 , 0.552549 , 0.396026 , 0.603974
1634 , 0.454601 , 0.545399 , 0.403007 , 0.596993
1635 , 0.461583 , 0.538417 , 0.409843 , 0.590157
1636 , 0.468397 , 0.531603 , 0.416532 , 0.583468
1637 , 0.475044 , 0.524956 , 0.423075 , 0.576925
1638 , 0.481525 , 0.518475 , 0.429471 , 0.570529
1639 , 0.487842 , 0.512158 , 0.435721 , 0.564279
1640 , 0.493996 , 0.506004 , 0.441824 , 0.558176
1641 , 0.499989 , 0.500011 , 0.447782 , 0.552218
1642 , 0.505821 , 0.494179 , 0.453594 , 0.546406
1643 , 0.511497 , 0.488503 , 0.459262 , 0.540738
1644 , 0.517016 , 0.482984 , 0.464786 , 0.535214
1645 , 0.522381 , 0.477619 , 0.470168 , 0.529832
1646 , 0.527594 , 0.472406 , 0.475409 , 0.524591
1647 , 0.532658 , 0.467342 , 0.48051 , 0.51949
1648 , 0.537574 , 0.462426 , 0.485472 , 0.514528
1649 , 0.542345 , 0.457655 , 0.490296 , 0.509704
1650 , 0.546973 , 0.453027 , 0.494984 , 0.505016
1651 , 0.55146 , 0.44854 , 0.499538 , 0.500462
1652 , 0.555808 , 0.444192 , 0.503959 , 0.496041
1653 , 0.560019 , 0.439981 , 0.508249 , 0.491751
1654 , 0.564096 , 0.435904 , 0.512408 , 0.487592
1655 , 0.568041 , 0.431959 , 0.516439 , 0.483561
1656 , 0.571856 , 0.428144 , 0.520343 , 0.479657
1657 , 0.575543 , 0.424457 , 0.524122 , 0.475878
1658 , 0.579104 , 0.420896 , 0.527778 , 0.472222
1659 , 0.582541 , 0.417459 , 0.531311 , 0.468689
1660 , 0.585856 , 0.414144 , 0.534723 , 0.465277
1661 , 0.589052 , 0.410948 , 0.538017 , 0.461983
1662 , 0.592129 , 0.407871 , 0.541192 , 0.458808
1663 , 0.595091 , 0.404909 , 0.544252 , 0.455748
1664 , 0.597938 , 0.402062 , 0.547197 , 0.452803
1665 , 0.600672 , 0.399328 , 0.550029 , 0.449971
1666 , 0.603296 , 0.396704 , 0.552749 , 0.447251
1667 , 0.60581 , 0.39419 , 0.555358 , 0.444642
1668 , 0.608217 , 0.391783 , 0.557858 , 0.442142
1669 , 0.610517 , 0.389483 , 0.56025 , 0.43975
1670 , 0.612713 , 0.387287 , 0.562535 , 0.437465
1671 , 0.614806 , 0.385194 , 0.564715 , 0.435285
1672 , 0.616796 , 0.383204 , 0.56679 , 0.43321
1673 , 0.618686 , 0.381314 , 0.568761 , 0.431239
1674 , 0.620476 , 0.379524 , 0.570631 , 0.429369
1675 , 0.622169 , 0.377831 , 0.572399 , 0.427601
1676 , 0.623764 , 0.376236 , 0.574066 , 0.425934
1677 , 0.625263 , 0.374737 , 0.575634 , 0.424366
1678 , 0.626666 , 0.373334 , 0.577104 , 0.422896
1679 , 0.627976 , 0.372024 , 0.578476 , 0.421524
1680 , 0.629192 , 0.370808 , 0.57975 , 0.42025
1681 , 0.630316 , 0.369684 , 0.580928 , 0.419072
1682 , 0.631348 , 0.368652 , 0.58201 , 0.41799
1683 , 0.632289 , 0.367711 , 0.582998 , 0.417002
1684 , 0.633139 , 0.366861 , 0.58389 , 0.41611
1685 , 0.633899 , 0.366101 , 0.584689 , 0.415311
1686 , 0.63457 , 0.36543 , 0.585394 , 0.414606
1687 , 0.635153 , 0.364847 , 0.586005 , 0.413995
1688 , 0.635646 , 0.364354 , 0.586524 , 0.413476
1689 , 0.636051 , 0.363949 , 0.58695 , 0.41305
1690 , 0.636369 , 0.363631 , 0.587283 , 0.412717
1691 , 0.636598 , 0.363402 , 0.587525 , 0.412475
1692 , 0.63674 , 0.36326 , 0.587674 , 0.412326
1693 , 0.636795 , 0.363205 , 0.587731 , 0.412269
1694 , 0.636762 , 0.363238 , 0.587697 , 0.412303
1695 , 0.636641 , 0.363359 , 0.58757 , 0.41243
1696 , 0.636433 , 0.363567 , 0.587351 , 0.412649
1697 , 0.636138 , 0.363862 , 0.58704 , 0.41296
1698 , 0.635754 , 0.364246 , 0.586637 , 0.413363
1699 , 0.635282 , 0.364718 , 0.586141 , 0.413859
1700 , 0.634722 , 0.365278 , 0.585553 , 0.414447
1701 , 0.634073 , 0.365927 , 0.584871 , 0.415129
1702 , 0.633335 , 0.366665 , 0.584096 , 0.415904
1703 , 0.632506 , 0.367494 , 0.583226 , 0.416774
1704 , 0.631588 , 0.368412 , 0.582262 , 0.417738
1705 , 0.630579 , 0.369421 , 0.581204 , 0.418796
1706 , 0.629477 , 0.370523 , 0.580049 , 0.419951
1707 , 0.628284 , 0.371716 , 0.578798 , 0.421202
1708 , 0.626998 , 0.373002 , 0.577451 , 0.422549
1709 , 0.625617 , 0.374383 , 0.576006 , 0.423994
1710 , 0.624142 , 0.375858 , 0.574462 , 0.425538
1711 , 0.62257 , 0.37743 , 0.572819 , 0.427181
1712 , 0.620902 , 0.379098 , 0.571076 , 0.428924
1713 , 0.619136 , 0.380864 , 0.569231 , 0.430769
1714 , 0.617271 , 0.382729 , 0.567285 , 0.432715
1715 , 0.615305 , 0.384695 , 0.565235 , 0.434765
1716 , 0.613238 , 0.386762 , 0.563082 , 0.436918
1717 , 0.611068 , 0.388932 , 0.560823 , 0.439177
1718 , 0.608793 , 0.391207 , 0.558457 , 0.441543
1719 , 0.606413 , 0.393587 , 0.555984 , 0.444016
1720 , 0.603925 , 0.396075 , 0.553402 , 0.446598
1721 , 0.601329 , 0.398671 , 0.550709 , 0.449291
1722 , 0.598622 , 0.401378 , 0.547905 , 0.452095
1723 , 0.595803 , 0.404197 , 0.544988 , 0.455012
1724 , 0.59287 , 0.40713 , 0.541957 , 0.458043
1725 , 0.589821 , 0.410179 , 0.53881 , 0.46119
1726 , 0.586655 , 0.413345 , 0.535545 , 0.464455
1727 , 0.583369 , 0.416631 , 0.532162 , 0.467838
1728 , 0.579962 , 0.420038 , 0.528659 , 0.471341
1729 , 0.576432 , 0.423568 , 0.525034 , 0.474966
1730 , 0.572776 , 0.427224 , 0.521286 , 0.478714
1731 , 0.568993 , 0.431007 , 0.517413 , 0.482587
1732 , 0.56508 , 0.43492 , 0.513413 , 0.486587
1733 , 0.561036 , 0.438964 , 0.509285 , 0.490715
1734 , 0.556857 , 0.443143 , 0.505028 , 0.494972
1735 , 0.552543 , 0.447457 , 0.50064 , 0.49936
1736 , 0.548091 , 0.451909 , 0.496119 , 0.503881
1737 , 0.543498 , 0.456502 , 0.491463 , 0.508537
1738 , 0.538763 , 0.461237 , 0.486673 , 0.513327
1739 , 0.533883 , 0.466117 , 0.481745 , 0.518255
1740 , 0.528855 , 0.471145 , 0.476678 , 0.523322
1741 , 0.523679 , 0.476321 , 0.471472 , 0.528528
1742 , 0.518351 , 0.481649 , 0.466125 , 0.533875
1743 , 0.51287 , 0.48713 , 0.460636 , 0.539364
1744 , 0.507234 , 0.492766 , 0.455003 , 0.544997
1745 , 0.50144 , 0.49856 , 0.449227 , 0.550773
1746 , 0.495487 , 0.504513 , 0.443305 , 0.556695
1747 , 0.489373 , 0.510627 , 0.437238 , 0.562762
1748 , 0.483096 , 0.516904 , 0.431024 , 0.568976
1749 , 0.476656 , 0.523344 , 0.424664 , 0.575336
1750 , 0.470049 , 0.529951 , 0.418157 , 0.581843
1751 , 0.463277 , 0.536723 , 0.411504 , 0.588496
1752 , 0.456336 , 0.543664 , 0.404705 , 0.595295
1753 , 0.449228 , 0.550772 , 0.397759 , 0.602241
1754 , 0.441951 , 0.558049 , 0.390669 , 0.609331
1755 , 0.434505 , 0.565495 , 0.383436 , 0.616564
1756 , 0.426891 , 0.573109 , 0.37606 , 0.62394
1757 , 0.419108 , 0.580892 , 0.368545 , 0.631455
1758 , 0.411159 , 0.588841 , 0.360891 , 0.639109
1759 , 0.403044 , 0.596956 , 0.353103 , 0.646897
1760 , 0.394765 , 0.605235 , 0.345182 , 0.654818
1761 , 0.386325 , 0.613675 , 0.337133 , 0.662867
1762 , 0.377727 , 0.622273 , 0.32896 , 0.67104
1763 , 0.368974 , 0.631026 , 0.320668 , 0.679332
1764 , 0.36007 , 0.63993 , 0.312262 , 0.687738
1765 , 0.351021 , 0.648979 , 0.303747 , 0.696253
1766 , 0.341832 , 0.658168 , 0.295132 , 0.704868
1767 , 0.332509 , 0.667491 , 0.286422 , 0.713578
1768 , 0.32306 , 0.67694 , 0.277626 , 0.722374
1769 , 0.313494 , 0.686506 , 0.268752 , 0.731248
1770 , 0.303818 , 0.696182 , 0.25981 , 0.74019
1771 , 0.294044 , 0.705956 , 0.250811 , 0.749189
1772 , 0.284182 , 0.715818 , 0.241765 , 0.758235
1773 , 0.274246 , 0.725754 , 0.232684 , 0.767316
1774 , 0.264247 , 0.735753 , 0.22358 , 0.77642
1775 , 0.254201 , 0.745799 , 0.214469 , 0.785531
1776 , 0.244123 , 0.755877 , 0.205363 , 0.794637
1777 , 0.234031 , 0.765969 , 0.196278 , 0.803722
1778 , 0.223941 , 0.776059 , 0.18723 , 0.81277
1779 , 0.213874 , 0.786126 , 0.178236 , 0.821764
1780 , 0.203849 , 0.796151 , 0.169314 , 0.830686
1781 , 0.193889 , 0.806111 , 0.160481 , 0.839519
1782 , 0.184014 , 0.815986 , 0.151758 , 0.848242
1783 , 0.17425 , 0.82575 , 0.143164 , 0.856836
1784 , 0.164621 , 0.835379 , 0.134718 , 0.865282
1785 , 0.155152 , 0.844848 , 0.126442 , 0.873558
1786 , 0.145869 , 0.854131 , 0.118358 , 0.881642
1787 , 0.1368 , 0.8632 , 0.110486 , 0.889514
1788 , 0.127971 , 0.872029 , 0.102848 , 0.897152
1789 , 0.119411 , 0.880589 , 0.0954658 , 0.904534
1790 , 0.111148 , 0.888852 , 0.0883619 , 0.911638
1791 , 0.10321 , 0.89679 , 0.0815576 , 0.918442
1792 , 0.0956244 , 0.904376 , 0.0750741 , 0.924926
1793 , 0.0884195 , 0.911581 , 0.0689325 , 0.931067
1794 , 0.081622 , 0.918378 , 0.0631531 , 0.936847
1795 , 0.0752583 , 0.924742 , 0.0577554 , 0.942245
1796 , 0.0693536 , 0.930646 , 0.0527583 , 0.947242
1797 , 0.0639319 , 0.936068 , 0.0481793 , 0.951821
1798 , 0.0590157 , 0.940984 , 0.0440351 , 0.955965
1799 , 0.0546257 , 0.945374 , 0.0403407 , 0.959659
1800 , 0.050781 , 0.949219 , 0.03711 , 0.96289
1801 , 0.0474984 , 0.952502 , 0.0343552 , 0.965645
1802 , 0.0447924 , 0.955208 , 0.0320868 , 0.967913
1803 , 0.0426751 , 0.957325 , 0.0303134 , 0.969687
1804 , 0.0411561 , 0.958844 , 0.0290421 , 0.970958
1805 , 0.0402425 , 0.959758 , 0.0282777 , 0.971722
1806 , 0.0399383 , 0.960062 , 0.0280232 , 0.971977
1807 , 0.0402449 , 0.959755 , 0.0282797 , 0.97172
1808 , 0.0411609 , 0.958839 , 0.0290461 , 0.970954
1809 , 0.0426822 , 0.957318 , 0.0303194 , 0.969681
1810 , 0.0448018 , 0.955198 , 0.0320947 , 0.967905
1811 , 0.0475101 , 0.95249 , 0.0343651 , 0.965635
1812 , 0.050795 , 0.949205 , 0.0371218 , 0.962878
1813 , 0.0546419 , 0.945358 , 0.0403543 , 0.959646
1814 , 0.059034 , 0.940966 , 0.0440505 , 0.95595
1815 , 0.0639522 , 0.936048 , 0.0481965 , 0.951804
1816 , 0.0693759 , 0.930624 , 0.0527771 , 0.947223
1817 , 0.0752824 , 0.924718 , 0.0577759 , 0.942224
1818 , 0.0816479 , 0.918352 , 0.0631751 , 0.936825
1819 , 0.088447 , 0.911553 , 0.0689559 , 0.931044
1820 , 0.0956535 , 0.904347 , 0.0750989 , 0.924901
1821 , 0.10324 , 0.89676 , 0.0815837 , 0.918416
1822 , 0.11118 , 0.88882 , 0.0883892 , 0.911611
1823 , 0.119444 , 0.880556 , 0.0954943 , 0.904506
1824 , 0.128005 , 0.871995 , 0.102877 , 0.897123
1825 , 0.136835 , 0.863165 , 0.110516 , 0.889484
1826 , 0.145905 , 0.854095 , 0.118389 , 0.881611
1827 , 0.155189 , 0.844811 , 0.126474 , 0.873526
1828 , 0.164659 , 0.835341 , 0.134751 , 0.865249
1829 , 0.174288 , 0.825712 , 0.143197 , 0.856803
1830 , 0.184053 , 0.815947 , 0.151792 , 0.848208
1831 , 0.193928 , 0.806072 , 0.160516 , 0.839484
1832 , 0.203889 , 0.796111 , 0.169349 , 0.830651
1833 , 0.213914 , 0.786086 , 0.178271 , 0.821729
1834 , 0.223981 , 0.776019 , 0.187265 , 0.812735
1835 , 0.23407 , 0.76593 , 0.196313 , 0.803687
1836 , 0.244163 , 0.755837 , 0.205398 , 0.794602
1837 , 0.254241 , 0.745759 , 0.214504 , 0.785496
1838 , 0.264286 , 0.735714 , 0.223616 , 0.776384
1839 , 0.274285 , 0.725715 , 0.232719 , 0.767281
1840 , 0.284221 , 0.715779 , 0.2418 , 0.7582
1841 , 0.294082 , 0.705918 , 0.250846 , 0.749154
1842 , 0.303856 , 0.696144 , 0.259846 , 0.740154
1843 , 0.313531 , 0.686469 , 0.268787 , 0.731213
1844 , 0.323098 , 0.676902 , 0.27766 , 0.72234
1845 , 0.332546 , 0.667454 , 0.286456 , 0.713544
1846 , 0.341868 , 0.658132 , 0.295166 , 0.704834
1847 , 0.351057 , 0.648943 , 0.303781 , 0.696219
1848 , 0.360106 , 0.639894 , 0.312295 , 0.687705
1849 , 0.369009 , 0.630991 , 0.320701 , 0.679299
1850 , 0.377761 , 0.622239 , 0.328993 , 0.671007
1851 , 0.386359 , 0.613641 , 0.337165 , 0.662835
1852 , 0.394798 , 0.605202 , 0.345213 , 0.654787
1853 , 0.403076 , 0.596924 , 0.353133 , 0.646867
1854 , 0.411191 , 0.588809 , 0.360921 , 0.639079
1855 , 0.419139 , 0.580861 , 0.368574 , 0.631426
1856 , 0.426921 , 0.573079 , 0.37609 , 0.62391
1857 , 0.434535 , 0.565465 , 0.383465 , 0.616535
1858 , 0.44198 , 0.55802 , 0.390698 , 0.609302
1859 , 0.449256 , 0.550744 , 0.397787 , 0.602213
1860 , 0.456364 , 0.543636 , 0.404732 , 0.595268
1861 , 0.463304 , 0.536696 , 0.41153 , 0.58847
1862 , 0.470076 , 0.529924 , 0.418183 , 0.581817
1863 , 0.476681 , 0.523319 , 0.424689 , 0.575311
1864 , 0.483121 , 0.516879 , 0.431049 , 0.568951
1865 , 0.489397 , 0.510603 , 0.437262 , 0.562738
1866 , 0.495511 , 0.504489 , 0.443329 , 0.556671
1867 , 0.501463 , 0.498537 , 0.44925 , 0.55075
1868 , 0.507256 , 0.492744 , 0.455026 , 0.544974
1869 , 0.512892 , 0.487108 , 0.460658 , 0.539342
1870 , 0.518373 , 0.481627 , 0.466146 , 0.533854
1871 , 0.5237 , 0.4763 , 0.471493 , 0.528507
1872 , 0.528875 , 0.471125 , 0.476699 , 0.523301
1873 , 0.533902 , 0.466098 , 0.481764 , 0.518236
1874 , 0.538782 , 0.461218 , 0.486692 , 0.513308
1875 , 0.543516 , 0.456484 , 0.491482 , 0.508518
1876 , 0.548109 , 0.451891 , 0.496137 , 0.503863
1877 , 0.552561 , 0.447439 , 0.500657 , 0.499343
1878 , 0.556874 , 0.443126 , 0.505045 , 0.494955
1879 , 0.561052 , 0.438948 , 0.509302 , 0.490698
1880 , 0.565096 , 0.434904 , 0.513429 , 0.486571
1881 , 0.569008 , 0.430992 , 0.517428 , 0.482572
1882 , 0.57279 , 0.42721 , 0.521301 , 0.478699
1883 , 0.576446 , 0.423554 , 0.525049 , 0.474951
1884 , 0.579976 , 0.420024 , 0.528673 , 0.471327
1885 , 0.583382 , 0.416618 , 0.532176 , 0.467824
1886 , 0.586667 , 0.413333 , 0.535559 , 0.464441
1887 , 0.589833 , 0.410167 , 0.538822 , 0.461178
1888 , 0.592881 , 0.407119 , 0.541969 , 0.458031
1889 , 0.595814 , 0.404186 , 0.545 , 0.455
1890 , 0.598633 , 0.401367 , 0.547916 , 0.452084
1891 , 0.601339 , 0.398661 , 0.55072 , 0.44928
1892 , 0.603935 , 0.396065 , 0.553412 , 0.446588
1893 , 0.606422 , 0.393578 , 0.555994 , 0.444006
