1893 , 0.0709731 , 0.929027 , 0.0726594 , 0.927341
1894 , 0.0702312 , 0.929769 , 0.0720879 , 0.927912
1895 , 0.0695108 , 0.930489 , 0.071533 , 0.928467
1896 , 0.068812 , 0.931188 , 0.0709951 , 0.929005
1897 , 0.068135 , 0.931865 , 0.0704741 , 0.929526
1898 , 0.0674801 , 0.93252 , 0.0699702 , 0.93003
1899 , 0.0668473 , 0.933153 , 0.0694835 , 0.930517
1900 , 0.0662369 , 0.933763 , 0.0690142 , 0.930986
1901 , 0.065649 , 0.934351 , 0.0685623 , 0.931438
1902 , 0.0650838 , 0.934916 , 0.068128 , 0.931872
1903 , 0.0645415 , 0.935458 , 0.0677114 , 0.932289
1904 , 0.0640222 , 0.935978 , 0.0673125 , 0.932687
1905 , 0.0635261 , 0.936474 , 0.0669316 , 0.933068
1906 , 0.0630532 , 0.936947 , 0.0665686 , 0.933431
1907 , 0.0626038 , 0.937396 , 0.0662236 , 0.933776
1908 , 0.0621779 , 0.937822 , 0.0658968 , 0.934103
1909 , 0.0617757 , 0.938224 , 0.0655883 , 0.934412
1910 , 0.0613972 , 0.938603 , 0.065298 , 0.934702
1911 , 0.0610427 , 0.938957 , 0.0650261 , 0.934974
1912 , 0.0607122 , 0.939288 , 0.0647727 , 0.935227
1913 , 0.0604057 , 0.939594 , 0.0645378 , 0.935462
1914 , 0.0601235 , 0.939877 , 0.0643214 , 0.935679
1915 , 0.0598655 , 0.940135 , 0.0641237 , 0.935876
1916 , 0.0596318 , 0.940368 , 0.0639446 , 0.936055
1917 , 0.0594225 , 0.940577 , 0.0637842 , 0.936216
1918 , 0.0592377 , 0.940762 , 0.0636426 , 0.936357
1919 , 0.0590774 , 0.940923 , 0.0635198 , 0.93648
1920 , 0.0589416 , 0.941058 , 0.0634158 , 0.936584
1921 , 0.0588305 , 0.94117 , 0.0633307 , 0.936669
1922 , 0.0587439 , 0.941256 , 0.0632644 , 0.936736
1923 , 0.0586821 , 0.941318 , 0.063217 , 0.936783
1924 , 0.0586449 , 0.941355 , 0.0631885 , 0.936811
1925 , 0.0586323 , 0.941368 , 0.0631789 , 0.936821
1926 , 0.0586445 , 0.941355 , 0.0631882 , 0.936812
1927 , 0.0586813 , 0.941319 , 0.0632165 , 0.936784
1928 , 0.0587429 , 0.941257 , 0.0632636 , 0.936736
1929 , 0.058829 , 0.941171 , 0.0633296 , 0.93667
1930 , 0.0589398 , 0.94106 , 0.0634145 , 0.936586
1931 , 0.0590752 , 0.940925 , 0.0635182 , 0.936482
1932 , 0.0592352 , 0.940765 , 0.0636407 , 0.936359
1933 , 0.0594196 , 0.94058 , 0.0637821 , 0.936218
1934 , 0.0596286 , 0.940371 , 0.0639421 , 0.936058
1935 , 0.0598619 , 0.940138 , 0.0641209 , 0.935879
1936 , 0.0601196 , 0.93988 , 0.0643184 , 0.935682
1937 , 0.0604015 , 0.939599 , 0.0645345 , 0.935465
1938 , 0.0607076 , 0.939292 , 0.0647692 , 0.935231
1939 , 0.0610377 , 0.938962 , 0.0650223 , 0.934978
1940 , 0.0613919 , 0.938608 , 0.0652939 , 0.934706
1941 , 0.06177 , 0.93823 , 0.0655839 , 0.934416
1942 , 0.0621719 , 0.937828 , 0.0658922 , 0.934108
1943 , 0.0625974 , 0.937403 , 0.0662188 , 0.933781
1944 , 0.0630465 , 0.936953 , 0.0665634 , 0.933437
1945 , 0.063519 , 0.936481 , 0.0669262 , 0.933074
1946 , 0.0640148 , 0.935985 , 0.0673069 , 0.932693
1947 , 0.0645338 , 0.935466 , 0.0677055 , 0.932295
1948 , 0.0650758 , 0.934924 , 0.0681218 , 0.931878
1949 , 0.0656406 , 0.934359 , 0.0685559 , 0.931444
1950 , 0.0662282 , 0.933772 , 0.0690075 , 0.930993
1951 , 0.0668383 , 0.933162 , 0.0694766 , 0.930523
1952 , 0.0674707 , 0.932529 , 0.069963 , 0.930037
1953 , 0.0681254 , 0.931875 , 0.0704666 , 0.929533
1954 , 0.068802 , 0.931198 , 0.0709874 , 0.929013
1955 , 0.0695005 , 0.9305 , 0.0715251 , 0.928475
1956 , 0.0702206 , 0.929779 , 0.0720797 , 0.92792
1957 , 0.0709622 , 0.929038 , 0.072651 , 0.927349
1958 , 0.0717249 , 0.928275 , 0.0732389 , 0.926761
1959 , 0.0725088 , 0.927491 , 0.0738432 , 0.926157
1960 , 0.0733134 , 0.926687 , 0.0744638 , 0.925536
1961 , 0.0741386 , 0.925861 , 0.0751006 , 0.924899
1962 , 0.0749843 , 0.925016 , 0.0757533 , 0.924247
1963 , 0.07585 , 0.92415 , 0.0764219 , 0.923578
1964 , 0.0767357 , 0.923264 , 0.0771062 , 0.922894
1965 , 0.0776411 , 0.922359 , 0.0778059 , 0.922194
1966 , 0.078566 , 0.921434 , 0.0785211 , 0.921479
1967 , 0.07951 , 0.92049 , 0.0792514 , 0.920749
1968 , 0.080473 , 0.919527 , 0.0799968 , 0.920003
1969 , 0.0814548 , 0.918545 , 0.080757 , 0.919243
1970 , 0.082455 , 0.917545 , 0.0815318 , 0.918468
1971 , 0.0834734 , 0.916527 , 0.0823212 , 0.917679
1972 , 0.0845097 , 0.91549 , 0.0831249 , 0.916875
1973 , 0.0855637 , 0.914436 , 0.0839427 , 0.916057
1974 , 0.0866351 , 0.913365 , 0.0847744 , 0.915226
1975 , 0.0877237 , 0.912276 , 0.0856199 , 0.91438
1976 , 0.0888291 , 0.911171 , 0.086479 , 0.913521
1977 , 0.0899511 , 0.910049 , 0.0873514 , 0.912649
1978 , 0.0910894 , 0.908911 , 0.0882371 , 0.911763
1979 , 0.0922438 , 0.907756 , 0.0891357 , 0.910864
1980 , 0.0934139 , 0.906586 , 0.090047 , 0.909953
1981 , 0.0945994 , 0.905401 , 0.090971 , 0.909029
1982 , 0.0958002 , 0.9042 , 0.0919073 , 0.908093
1983 , 0.0970158 , 0.902984 , 0.0928558 , 0.907144
1984 , 0.098246 , 0.901754 , 0.0938163 , 0.906184
1985 , 0.0994905 , 0.900509 , 0.0947886 , 0.905211
1986 , 0.100749 , 0.899251 , 0.0957724 , 0.904228
1987 , 0.102021 , 0.897979 , 0.0967675 , 0.903232
1988 , 0.103307 , 0.896693 , 0.0977738 , 0.902226
1989 , 0.104606 , 0.895394 , 0.098791 , 0.901209
1990 , 0.105917 , 0.894083 , 0.0998189 , 0.900181
1991 , 0.107242 , 0.892758 , 0.100857 , 0.899143
1992 , 0.108578 , 0.891422 , 0.101906 , 0.898094
1993 , 0.109926 , 0.890074 , 0.102965 , 0.897035
1994 , 0.111286 , 0.888714 , 0.104033 , 0.895967
1995 , 0.112657 , 0.887343 , 0.105111 , 0.894889
1996 , 0.114039 , 0.885961 , 0.106199 , 0.893801
1997 , 0.115432 , 0.884568 , 0.107296 , 0.892704
1998 , 0.116836 , 0.883164 , 0.108401 , 0.891599
1999 , 0.118249 , 0.881751 , 0.109516 , 0.890484
