1896 , 0.640151 , 0.359849 , 0.59135 , 0.40865
1897 , 0.640654 , 0.359346 , 0.591881 , 0.408119
1898 , 0.641069 , 0.358931 , 0.592317 , 0.407683
1899 , 0.641394 , 0.358606 , 0.592659 , 0.407341
1900 , 0.64163 , 0.35837 , 0.592908 , 0.407092
1901 , 0.641778 , 0.358222 , 0.593064 , 0.406936
1902 , 0.641837 , 0.358163 , 0.593126 , 0.406874
1903 , 0.641808 , 0.358192 , 0.593096 , 0.406904
1904 , 0.64169 , 0.35831 , 0.592971 , 0.407029
1905 , 0.641484 , 0.358516 , 0.592754 , 0.407246
1906 , 0.641188 , 0.358812 , 0.592443 , 0.407557
1907 , 0.640804 , 0.359196 , 0.592038 , 0.407962
1908 , 0.640331 , 0.359669 , 0.59154 , 0.40846
1909 , 0.639768 , 0.360232 , 0.590947 , 0.409053
1910 , 0.639115 , 0.360885 , 0.59026 , 0.40974
1911 , 0.638372 , 0.361628 , 0.589478 , 0.410522
1912 , 0.637537 , 0.362463 , 0.588601 , 0.411399
1913 , 0.636612 , 0.363388 , 0.587627 , 0.412373
1914 , 0.635594 , 0.364406 , 0.586557 , 0.413443
1915 , 0.634483 , 0.365517 , 0.585391 , 0.414609
1916 , 0.633279 , 0.366721 , 0.584126 , 0.415874
1917 , 0.63198 , 0.36802 , 0.582763 , 0.417237
1918 , 0.630586 , 0.369414 , 0.581301 , 0.418699
1919 , 0.629096 , 0.370904 , 0.579738 , 0.420262
1920 , 0.627508 , 0.372492 , 0.578075 , 0.421925
1921 , 0.625822 , 0.374178 , 0.57631 , 0.42369
1922 , 0.624037 , 0.375963 , 0.574442 , 0.425558
1923 , 0.622151 , 0.377849 , 0.57247 , 0.42753
1924 , 0.620163 , 0.379837 , 0.570393 , 0.429607
1925 , 0.618071 , 0.381929 , 0.568209 , 0.431791
1926 , 0.615875 , 0.384125 , 0.565919 , 0.434081
1927 , 0.613573 , 0.386427 , 0.56352 , 0.43648
1928 , 0.611162 , 0.388838 , 0.561011 , 0.438989
1929 , 0.608643 , 0.391357 , 0.558391 , 0.441609
1930 , 0.606013 , 0.393987 , 0.555658 , 0.444342
1931 , 0.603269 , 0.396731 , 0.552811 , 0.447189
1932 , 0.600412 , 0.399588 , 0.549849 , 0.450151
1933 , 0.597438 , 0.402562 , 0.54677 , 0.45323
1934 , 0.594346 , 0.405654 , 0.543573 , 0.456427
1935 , 0.591134 , 0.408866 , 0.540255 , 0.459745
1936 , 0.5878 , 0.4122 , 0.536816 , 0.463184
1937 , 0.584342 , 0.415658 , 0.533254 , 0.466746
1938 , 0.580757 , 0.419243 , 0.529567 , 0.470433
1939 , 0.577044 , 0.422956 , 0.525753 , 0.474247
1940 , 0.5732 , 0.4268 , 0.521812 , 0.478188
1941 , 0.569224 , 0.430776 , 0.51774 , 0.48226
1942 , 0.565112 , 0.434888 , 0.513537 , 0.486463
1943 , 0.560864 , 0.439136 , 0.509201 , 0.490799
1944 , 0.556475 , 0.443525 , 0.504729 , 0.495271
1945 , 0.551944 , 0.448056 , 0.500122 , 0.499878
1946 , 0.547269 , 0.452731 , 0.495376 , 0.504624
1947 , 0.542447 , 0.457553 , 0.49049 , 0.50951
1948 , 0.537476 , 0.462524 , 0.485463 , 0.514537
1949 , 0.532354 , 0.467646 , 0.480293 , 0.519707
1950 , 0.527077 , 0.472923 , 0.474979 , 0.525021
1951 , 0.521645 , 0.478355 , 0.469519 , 0.530481
1952 , 0.516054 , 0.483946 , 0.463913 , 0.536087
1953 , 0.510303 , 0.489697 , 0.458158 , 0.541842
1954 , 0.504389 , 0.495611 , 0.452255 , 0.547745
1955 , 0.498311 , 0.501689 , 0.446201 , 0.553799
1956 , 0.492066 , 0.507934 , 0.439997 , 0.560003
1957 , 0.485653 , 0.514347 , 0.433641 , 0.566359
1958 , 0.47907 , 0.52093 , 0.427134 , 0.572866
1959 , 0.472316 , 0.527684 , 0.420475 , 0.579525
1960 , 0.465389 , 0.534611 , 0.413664 , 0.586336
1961 , 0.458288 , 0.541712 , 0.406701 , 0.593299
1962 , 0.451014 , 0.548986 , 0.399588 , 0.600412
1963 , 0.443564 , 0.556436 , 0.392325 , 0.607675
1964 , 0.43594 , 0.56406 , 0.384912 , 0.615088
1965 , 0.428141 , 0.571859 , 0.377353 , 0.622647
1966 , 0.420167 , 0.579833 , 0.369649 , 0.630351
1967 , 0.412021 , 0.587979 , 0.361802 , 0.638198
1968 , 0.403703 , 0.596297 , 0.353815 , 0.646185
1969 , 0.395215 , 0.604785 , 0.345691 , 0.654309
1970 , 0.38656 , 0.61344 , 0.337436 , 0.662564
1971 , 0.377742 , 0.622258 , 0.329052 , 0.670948
1972 , 0.368764 , 0.631236 , 0.320546 , 0.679454
1973 , 0.35963 , 0.64037 , 0.311922 , 0.688078
1974 , 0.350346 , 0.649654 , 0.303188 , 0.696812
1975 , 0.340919 , 0.659081 , 0.29435 , 0.70565
1976 , 0.331355 , 0.668645 , 0.285416 , 0.714584
1977 , 0.321661 , 0.678339 , 0.276395 , 0.723605
1978 , 0.311848 , 0.688152 , 0.267297 , 0.732703
1979 , 0.301925 , 0.698075 , 0.258131 , 0.741869
1980 , 0.291903 , 0.708097 , 0.248908 , 0.751092
1981 , 0.281795 , 0.718205 , 0.239641 , 0.760359
1982 , 0.271613 , 0.728387 , 0.230343 , 0.769657
1983 , 0.261372 , 0.738628 , 0.221027 , 0.778973
1984 , 0.251088 , 0.748912 , 0.211707 , 0.788293
1985 , 0.240778 , 0.759222 , 0.202401 , 0.797599
1986 , 0.23046 , 0.76954 , 0.193123 , 0.806877
1987 , 0.220154 , 0.779846 , 0.183891 , 0.816109
1988 , 0.20988 , 0.79012 , 0.174724 , 0.825276
1989 , 0.199661 , 0.800339 , 0.16564 , 0.83436
1990 , 0.18952 , 0.81048 , 0.15666 , 0.84334
1991 , 0.179482 , 0.820518 , 0.147804 , 0.852196
1992 , 0.169571 , 0.830429 , 0.139092 , 0.860908
1993 , 0.159814 , 0.840186 , 0.130548 , 0.869452
1994 , 0.150239 , 0.849761 , 0.122192 , 0.877808
1995 , 0.140875 , 0.859125 , 0.114049 , 0.885951
1996 , 0.131749 , 0.868251 , 0.10614 , 0.89386
1997 , 0.122892 , 0.877108 , 0.0984888 , 0.901511
1998 , 0.114332 , 0.885668 , 0.0911187 , 0.908881
1999 , 0.1061 , 0.8939 , 0.0840525 , 0.915948
