1094 , 0.0446581 , 0.00884748 , 0.0964311 , 0.0859309 , 0.00277459
1095 , 0.0444353 , 0.00909709 , 0.0968666 , 0.0851961 , 0.00245862
1096 , 0.0442131 , 0.00934958 , 0.0972956 , 0.0844547 , 0.00216778
1097 , 0.0439913 , 0.00960493 , 0.097718 , 0.083707 , 0.0019021
1098 , 0.0437702 , 0.00986308 , 0.0981337 , 0.0829531 , 0.00166158
1099 , 0.0435496 , 0.010124 , 0.0985429 , 0.0821933 , 0.00144623
1100 , 0.0433295 , 0.0103877 , 0.0989454 , 0.0814278 , 0.00125603
1101 , 0.04311 , 0.010654 , 0.0993412 , 0.0806567 , 0.00109095
1102 , 0.0428911 , 0.010923 , 0.0997305 , 0.0798803 , 0.000950939
1103 , 0.0426727 , 0.0111947 , 0.100113 , 0.0790987 , 0.000835947
1104 , 0.0424549 , 0.0114689 , 0.100489 , 0.0783123 , 0.000745898
1105 , 0.0422377 , 0.0117456 , 0.100858 , 0.0775211 , 0.000680706
1106 , 0.042021 , 0.0120249 , 0.101221 , 0.0767253 , 0.000640274
1107 , 0.0418049 , 0.0123066 , 0.101577 , 0.0759253 , 0.000624489
1108 , 0.0415894 , 0.0125908 , 0.101926 , 0.0751211 , 0.000633226
1109 , 0.0413744 , 0.0128773 , 0.102268 , 0.0743131 , 0.000666349
1110 , 0.0411601 , 0.0131662 , 0.102604 , 0.0735013 , 0.000723707
1111 , 0.0409463 , 0.0134574 , 0.102933 , 0.072686 , 0.00080514
1112 , 0.040733 , 0.0137509 , 0.103256 , 0.0718674 , 0.000910473
1113 , 0.0405204 , 0.0140467 , 0.103572 , 0.0710457 , 0.00103952
1114 , 0.0403083 , 0.0143446 , 0.103881 , 0.0702211 , 0.00119209
1115 , 0.0400968 , 0.0146447 , 0.104183 , 0.0693938 , 0.00136797
1116 , 0.0398859 , 0.014947 , 0.104479 , 0.068564 , 0.00156694
1117 , 0.0396756 , 0.0152513 , 0.104768 , 0.067732 , 0.00178878
1118 , 0.0394658 , 0.0155577 , 0.105051 , 0.0668978 , 0.00203324
1119 , 0.0392567 , 0.0158662 , 0.105327 , 0.0660618 , 0.00230008
1120 , 0.0390481 , 0.0161766 , 0.105596 , 0.0652241 , 0.00258904
1121 , 0.0388402 , 0.0164889 , 0.105858 , 0.0643849 , 0.00289985
1122 , 0.0386328 , 0.0168032 , 0.106114 , 0.0635445 , 0.00323223
1123 , 0.038426 , 0.0171194 , 0.106364 , 0.062703 , 0.00358591
1124 , 0.0382198 , 0.0174374 , 0.106606 , 0.0618606 , 0.00396058
1125 , 0.0380142 , 0.0177572 , 0.106843 , 0.0610176 , 0.00435595
1126 , 0.0378092 , 0.0180788 , 0.107072 , 0.060174 , 0.0047717
1127 , 0.0376048 , 0.0184022 , 0.107295 , 0.0593302 , 0.00520752
1128 , 0.037401 , 0.0187272 , 0.107512 , 0.0584864 , 0.00566309
1129 , 0.0371978 , 0.0190539 , 0.107722 , 0.0576427 , 0.00613808
1130 , 0.0369952 , 0.0193823 , 0.107925 , 0.0567992 , 0.00663214
1131 , 0.0367932 , 0.0197122 , 0.108122 , 0.0559564 , 0.00714495
1132 , 0.0365918 , 0.0200438 , 0.108313 , 0.0551142 , 0.00767614
1133 , 0.036391 , 0.0203768 , 0.108497 , 0.0542729 , 0.00822537
1134 , 0.0361908 , 0.0207114 , 0.108674 , 0.0534328 , 0.00879227
1135 , 0.0359912 , 0.0210475 , 0.108845 , 0.0525939 , 0.00937649
1136 , 0.0357923 , 0.0213849 , 0.10901 , 0.0517566 , 0.00997766
1137 , 0.0355939 , 0.0217238 , 0.109168 , 0.0509209 , 0.0105954
1138 , 0.0353961 , 0.0220641 , 0.10932 , 0.0500871 , 0.0112293
1139 , 0.035199 , 0.0224057 , 0.109466 , 0.0492554 , 0.0118791
1140 , 0.0350025 , 0.0227486 , 0.109605 , 0.0484259 , 0.0125443
1141 , 0.0348065 , 0.0230928 , 0.109738 , 0.0475988 , 0.0132245
1142 , 0.0346112 , 0.0234382 , 0.109865 , 0.0467744 , 0.0139194
1143 , 0.0344165 , 0.0237848 , 0.109985 , 0.0459527 , 0.0146286
1144 , 0.0342224 , 0.0241326 , 0.110099 , 0.0451341 , 0.0153517
1145 , 0.034029 , 0.0244816 , 0.110207 , 0.0443186 , 0.0160882
1146 , 0.0338361 , 0.0248317 , 0.110308 , 0.0435065 , 0.0168379
1147 , 0.0336439 , 0.0251829 , 0.110404 , 0.0426979 , 0.0176002
1148 , 0.0334522 , 0.0255351 , 0.110493 , 0.041893 , 0.0183749
1149 , 0.0332612 , 0.0258884 , 0.110576 , 0.041092 , 0.0191614
1150 , 0.0330708 , 0.0262427 , 0.110653 , 0.0402951 , 0.0199594
1151 , 0.0328811 , 0.0265979 , 0.110724 , 0.0395023 , 0.0207686
1152 , 0.0326919 , 0.0269541 , 0.110789 , 0.038714 , 0.0215884
1153 , 0.0325034 , 0.0273112 , 0.110848 , 0.0379302 , 0.0224185
1154 , 0.0323155 , 0.0276691 , 0.110901 , 0.0371512 , 0.0232586
1155 , 0.0321282 , 0.0280279 , 0.110948 , 0.0363771 , 0.0241082
1156 , 0.0319415 , 0.0283876 , 0.110988 , 0.035608 , 0.0249668
1157 , 0.0317555 , 0.028748 , 0.111023 , 0.0348441 , 0.0258342
1158 , 0.03157 , 0.0291092 , 0.111053 , 0.0340857 , 0.02671
1159 , 0.0313852 , 0.0294711 , 0.111076 , 0.0333327 , 0.0275936
1160 , 0.0312011 , 0.0298338 , 0.111093 , 0.0325855 , 0.0284848
1161 , 0.0310175 , 0.0301971 , 0.111105 , 0.0318441 , 0.0293832
1162 , 0.0308346 , 0.0305611 , 0.11111 , 0.0311087 , 0.0302883
1163 , 0.0306523 , 0.0309257 , 0.11111 , 0.0303795 , 0.0311999
1164 , 0.0304706 , 0.0312909 , 0.111105 , 0.0296566 , 0.0321174
1165 , 0.0302895 , 0.0316567 , 0.111093 , 0.0289401 , 0.0330406
1166 , 0.0301091 , 0.0320231 , 0.111076 , 0.0282302 , 0.033969
1167 , 0.0299293 , 0.0323899 , 0.111053 , 0.027527 , 0.0349023
1168 , 0.0297501 , 0.0327573 , 0.111025 , 0.0268307 , 0.0358401
1169 , 0.0295715 , 0.0331251 , 0.110991 , 0.0261414 , 0.0367821
1170 , 0.0293936 , 0.0334934 , 0.110952 , 0.0254592 , 0.0377279
1171 , 0.0292163 , 0.0338621 , 0.110907 , 0.0247844 , 0.0386771
1172 , 0.0290396 , 0.0342312 , 0.110856 , 0.0241169 , 0.0396293
1173 , 0.0288636 , 0.0346007 , 0.1108 , 0.0234569 , 0.0405843
1174 , 0.0286881 , 0.0349705 , 0.110739 , 0.0228046 , 0.0415417
1175 , 0.0285133 , 0.0353406 , 0.110672 , 0.02216 , 0.0425011
1176 , 0.0283392 , 0.0357111 , 0.1106 , 0.0215234 , 0.0434622
1177 , 0.0281656 , 0.0360818 , 0.110523 , 0.0208947 , 0.0444246
1178 , 0.0279927 , 0.0364527 , 0.11044 , 0.0202742 , 0.0453881
1179 , 0.0278204 , 0.0368239 , 0.110353 , 0.0196619 , 0.0463523
1180 , 0.0276488 , 0.0371953 , 0.110259 , 0.019058 , 0.0473168
1181 , 0.0274777 , 0.0375669 , 0.110161 , 0.0184625 , 0.0482814
1182 , 0.0273073 , 0.0379386 , 0.110058 , 0.0178755 , 0.0492458
1183 , 0.0271375 , 0.0383104 , 0.109949 , 0.0172973 , 0.0502096
1184 , 0.0269684 , 0.0386824 , 0.109836 , 0.0167277 , 0.0511725
1185 , 0.0267999 , 0.0390545 , 0.109717 , 0.0161671 , 0.0521343
1186 , 0.026632 , 0.0394266 , 0.109593 , 0.0156154 , 0.0530946
1187 , 0.0264647 , 0.0397988 , 0.109465 , 0.0150727 , 0.0540531
1188 , 0.0262981 , 0.040171 , 0.109331 , 0.0145391 , 0.0550097
1189 , 0.0261321 , 0.0405432 , 0.109192 , 0.0140148 , 0.0559639
1190 , 0.0259667 , 0.0409154 , 0.109049 , 0.0134997 , 0.0569155
1191 , 0.0258019 , 0.0412875 , 0.108901 , 0.0129941 , 0.0578642
1192 , 0.0256378 , 0.0416596 , 0.108748 , 0.0124978 , 0.0588098
1193 , 0.0254743 , 0.0420316 , 0.10859 , 0.0120111 , 0.059752
1194 , 0.0253114 , 0.0424036 , 0.108427 , 0.011534 , 0.0606906
1195 , 0.0251491 , 0.0427754 , 0.10826 , 0.0110666 , 0.0616253
1196 , 0.0249875 , 0.043147 , 0.108088 , 0.0106089 , 0.0625558
1197 , 0.0248265 , 0.0435185 , 0.107912 , 0.010161 , 0.0634819
1198 , 0.0246661 , 0.0438898 , 0.107731 , 0.00972298 , 0.0644034
1199 , 0.0245064 , 0.044261 , 0.107545 , 0.00929485 , 0.0653201
1200 , 0.0243473 , 0.0446319 , 0.107355 , 0.0088767 , 0.0662317
1201 , 0.0241888 , 0.0450026 , 0.10716 , 0.00846857 , 0.0671379
1202 , 0.0240309 , 0.045373 , 0.106961 , 0.00807051 , 0.0680387
1203 , 0.0238736 , 0.0457432 , 0.106758 , 0.00768257 , 0.0689337
1204 , 0.023717 , 0.046113 , 0.10655 , 0.0073048 , 0.0698227
1205 , 0.023561 , 0.0464826 , 0.106338 , 0.00693723 , 0.0707056
1206 , 0.0234056 , 0.0468518 , 0.106122 , 0.0065799 , 0.0715822
1207 , 0.0232509 , 0.0472207 , 0.105901 , 0.00623285 , 0.0724522
1208 , 0.0230968 , 0.0475893 , 0.105676 , 0.00589612 , 0.0733154
1209 , 0.0229432 , 0.0479574 , 0.105447 , 0.00556973 , 0.0741718
1210 , 0.0227904 , 0.0483252 , 0.105214 , 0.0052537 , 0.0750211
1211 , 0.0226381 , 0.0486925 , 0.104977 , 0.00494808 , 0.0758631
1212 , 0.0224865 , 0.0490595 , 0.104735 , 0.00465287 , 0.0766976
1213 , 0.0223354 , 0.049426 , 0.10449 , 0.00436809 , 0.0775246
1214 , 0.022185 , 0.049792 , 0.10424 , 0.00409377 , 0.0783437
1215 , 0.0220352 , 0.0501576 , 0.103987 , 0.00382992 , 0.079155
1216 , 0.0218861 , 0.0505226 , 0.10373 , 0.00357654 , 0.0799581
1217 , 0.0217375 , 0.0508872 , 0.103469 , 0.00333365 , 0.0807531
1218 , 0.0215896 , 0.0512512 , 0.103204 , 0.00310126 , 0.0815396
1219 , 0.0214423 , 0.0516147 , 0.102935 , 0.00287936 , 0.0823176
1220 , 0.0212956 , 0.0519777 , 0.102663 , 0.00266796 , 0.083087
1221 , 0.0211495 , 0.0523401 , 0.102386 , 0.00246706 , 0.0838476
1222 , 0.0210041 , 0.0527019 , 0.102106 , 0.00227665 , 0.0845993
1223 , 0.0208592 , 0.0530631 , 0.101823 , 0.00209672 , 0.0853419
1224 , 0.020715 , 0.0534238 , 0.101536 , 0.00192727 , 0.0860754
1225 , 0.0205714 , 0.0537837 , 0.101245 , 0.00176829 , 0.0867996
1226 , 0.0204284 , 0.0541431 , 0.100951 , 0.00161976 , 0.0875145
1227 , 0.020286 , 0.0545018 , 0.100653 , 0.00148166 , 0.0882198
1228 , 0.0201443 , 0.0548599 , 0.100352 , 0.00135398 , 0.0889155
1229 , 0.0200031 , 0.0552172 , 0.100047 , 0.00123669 , 0.0896016
1230 , 0.0198626 , 0.0555739 , 0.0997394 , 0.00112977 , 0.0902778
1231 , 0.0197226 , 0.0559299 , 0.0994281 , 0.0010332 , 0.0909442
1232 , 0.0195833 , 0.0562852 , 0.0991135 , 0.000946949 , 0.0916006
1233 , 0.0194446 , 0.0566397 , 0.0987956 , 0.000870983 , 0.0922469
1234 , 0.0193065 , 0.0569935 , 0.0984745 , 0.00080527 , 0.092883
1235 , 0.019169 , 0.0573465 , 0.0981503 , 0.000749777 , 0.093509
1236 , 0.0190321 , 0.0576988 , 0.0978229 , 0.000704467 , 0.0941246
1237 , 0.0188958 , 0.0580503 , 0.0974924 , 0.0006693 , 0.0947298
1238 , 0.0187602 , 0.0584011 , 0.0971588 , 0.000644235 , 0.0953247
1239 , 0.0186251 , 0.058751 , 0.0968223 , 0.00062923 , 0.095909
1240 , 0.0184906 , 0.0591001 , 0.0964827 , 0.000624239 , 0.0964827
1241 , 0.0183568 , 0.0594484 , 0.0961402 , 0.000629214 , 0.0970458
1242 , 0.0182235 , 0.0597959 , 0.0957947 , 0.000644107 , 0.0975982
1243 , 0.0180909 , 0.0601425 , 0.0954464 , 0.000668866 , 0.0981398
1244 , 0.0179588 , 0.0604882 , 0.0950953 , 0.000703438 , 0.0986707
1245 , 0.0178274 , 0.0608331 , 0.0947414 , 0.000747769 , 0.0991908
1246 , 0.0176965 , 0.0611772 , 0.0943847 , 0.000801802 , 0.0996999
1247 , 0.0175663 , 0.0615203 , 0.0940253 , 0.000865478 , 0.100198
1248 , 0.0174367 , 0.0618626 , 0.0936632 , 0.000938737 , 0.100685
1249 , 0.0173076 , 0.0622039 , 0.0932985 , 0.00102152 , 0.101162
1250 , 0.0171792 , 0.0625443 , 0.0929312 , 0.00111376 , 0.101627
1251 , 0.0170513 , 0.0628838 , 0.0925614 , 0.00121538 , 0.102081
1252 , 0.0169241 , 0.0632224 , 0.092189 , 0.00132634 , 0.102524
1253 , 0.0167974 , 0.06356 , 0.0918141 , 0.00144655 , 0.102956
1254 , 0.0166713 , 0.0638967 , 0.0914368 , 0.00157595 , 0.103377
1255 , 0.0165459 , 0.0642324 , 0.0910571 , 0.00171447 , 0.103786
1256 , 0.016421 , 0.0645672 , 0.090675 , 0.00186202 , 0.104185
1257 , 0.0162967 , 0.064901 , 0.0902905 , 0.00201855 , 0.104572
1258 , 0.016173 , 0.0652337 , 0.0899038 , 0.00218396 , 0.104948
1259 , 0.0160499 , 0.0655655 , 0.0895149 , 0.0023582 , 0.105313
1260 , 0.0159274 , 0.0658963 , 0.0891237 , 0.00254117 , 0.105667
1261 , 0.0158054 , 0.0662261 , 0.0887303 , 0.00273279 , 0.106009
1262 , 0.0156841 , 0.0665548 , 0.0883348 , 0.002933 , 0.10634
1263 , 0.0155633 , 0.0668826 , 0.0879372 , 0.0031417 , 0.10666
1264 , 0.0154432 , 0.0672092 , 0.0875376 , 0.0033588 , 0.106969
1265 , 0.0153236 , 0.0675349 , 0.0871359 , 0.00358424 , 0.107266
1266 , 0.0152046 , 0.0678595 , 0.0867322 , 0.00381792 , 0.107552
1267 , 0.0150862 , 0.068183 , 0.0863266 , 0.00405975 , 0.107827
1268 , 0.0149683 , 0.0685055 , 0.0859191 , 0.00430965 , 0.108091
1269 , 0.0148511 , 0.0688269 , 0.0855097 , 0.00456753 , 0.108344
1270 , 0.0147344 , 0.0691472 , 0.0850985 , 0.0048333 , 0.108585
1271 , 0.0146183 , 0.0694665 , 0.0846855 , 0.00510687 , 0.108815
1272 , 0.0145028 , 0.0697846 , 0.0842707 , 0.00538815 , 0.109034
1273 , 0.0143879 , 0.0701017 , 0.0838542 , 0.00567704 , 0.109242
1274 , 0.0142735 , 0.0704176 , 0.083436 , 0.00597346 , 0.109439
1275 , 0.0141597 , 0.0707324 , 0.0830162 , 0.00627731 , 0.109625
1276 , 0.0140465 , 0.0710461 , 0.0825947 , 0.00658849 , 0.109799
1277 , 0.0139339 , 0.0713587 , 0.0821717 , 0.00690692 , 0.109963
1278 , 0.0138218 , 0.0716702 , 0.0817472 , 0.00723249 , 0.110115
1279 , 0.0137103 , 0.0719805 , 0.0813211 , 0.00756511 , 0.110257
1280 , 0.0135994 , 0.0722897 , 0.0808936 , 0.00790469 , 0.110387
1281 , 0.013489 , 0.0725977 , 0.0804647 , 0.00825112 , 0.110507
1282 , 0.0133792 , 0.0729046 , 0.0800344 , 0.00860431 , 0.110615
1283 , 0.01327 , 0.0732103 , 0.0796027 , 0.00896416 , 0.110713
1284 , 0.0131614 , 0.0735149 , 0.0791698 , 0.00933057 , 0.1108
1285 , 0.0130533 , 0.0738183 , 0.0787355 , 0.00970345 , 0.110876
1286 , 0.0129458 , 0.0741205 , 0.0783 , 0.0100827 , 0.110942
1287 , 0.0128388 , 0.0744215 , 0.0778634 , 0.0104682 , 0.110996
1288 , 0.0127324 , 0.0747214 , 0.0774255 , 0.0108599 , 0.11104
1289 , 0.0126266 , 0.0750201 , 0.0769865 , 0.0112576 , 0.111074
1290 , 0.0125213 , 0.0753175 , 0.0765464 , 0.0116613 , 0.111097
1291 , 0.0124166 , 0.0756138 , 0.0761053 , 0.0120708 , 0.111109
1292 , 0.0123124 , 0.0759089 , 0.0756632 , 0.0124861 , 0.111111
1293 , 0.0122088 , 0.0762028 , 0.07522 , 0.0129071 , 0.111102
1294 , 0.0121058 , 0.0764954 , 0.074776 , 0.0133336 , 0.111083
1295 , 0.0120033 , 0.0767869 , 0.074331 , 0.0137656 , 0.111053
1296 , 0.0119013 , 0.0770771 , 0.0738851 , 0.014203 , 0.111014
1297 , 0.0117999 , 0.0773661 , 0.0734384 , 0.0146456 , 0.110964
1298 , 0.0116991 , 0.0776539 , 0.0729908 , 0.0150933 , 0.110903
1299 , 0.0115988 , 0.0779405 , 0.0725425 , 0.0155461 , 0.110833
1300 , 0.0114991 , 0.0782258 , 0.0720935 , 0.0160039 , 0.110753
1301 , 0.0113999 , 0.0785099 , 0.0716438 , 0.0164665 , 0.110662
1302 , 0.0113013 , 0.0787927 , 0.0711934 , 0.0169338 , 0.110562
1303 , 0.0112032 , 0.0790743 , 0.0707423 , 0.0174058 , 0.110452
1304 , 0.0111056 , 0.0793547 , 0.0702907 , 0.0178824 , 0.110332
1305 , 0.0110086 , 0.0796338 , 0.0698385 , 0.0183633 , 0.110202
1306 , 0.0109121 , 0.0799117 , 0.0693858 , 0.0188487 , 0.110062
1307 , 0.0108162 , 0.0801883 , 0.0689326 , 0.0193382 , 0.109913
1308 , 0.0107208 , 0.0804636 , 0.0684789 , 0.0198319 , 0.109754
1309 , 0.010626 , 0.0807377 , 0.0680248 , 0.0203297 , 0.109586
1310 , 0.0105317 , 0.0810105 , 0.0675703 , 0.0208314 , 0.109408
1311 , 0.0104379 , 0.0812821 , 0.0671155 , 0.0213369 , 0.109221
1312 , 0.0103447 , 0.0815524 , 0.0666603 , 0.0218462 , 0.109024
1313 , 0.010252 , 0.0818214 , 0.0662049 , 0.0223591 , 0.108819
1314 , 0.0101598 , 0.0820891 , 0.0657491 , 0.0228756 , 0.108604
1315 , 0.0100682 , 0.0823556 , 0.0652932 , 0.0233956 , 0.10838
1316 , 0.00997712 , 0.0826208 , 0.0648371 , 0.0239188 , 0.108147
1317 , 0.00988655 , 0.0828847 , 0.0643808 , 0.0244454 , 0.107905
1318 , 0.00979651 , 0.0831473 , 0.0639244 , 0.024975 , 0.107654
1319 , 0.00970699 , 0.0834087 , 0.0634679 , 0.0255078 , 0.107394
1320 , 0.00961801 , 0.0836687 , 0.0630113 , 0.0260435 , 0.107126
1321 , 0.00952955 , 0.0839275 , 0.0625547 , 0.0265821 , 0.106849
1322 , 0.00944161 , 0.084185 , 0.0620981 , 0.0271235 , 0.106563
1323 , 0.0093542 , 0.0844412 , 0.0616416 , 0.0276675 , 0.106269
1324 , 0.00926731 , 0.084696 , 0.0611851 , 0.0282141 , 0.105967
1325 , 0.00918093 , 0.0849497 , 0.0607287 , 0.0287632 , 0.105656
1326 , 0.00909508 , 0.085202 , 0.0602725 , 0.0293148 , 0.105337
1327 , 0.00900975 , 0.085453 , 0.0598164 , 0.0298686 , 0.10501
1328 , 0.00892493 , 0.0857027 , 0.0593605 , 0.0304246 , 0.104674
1329 , 0.00884063 , 0.0859511 , 0.0589048 , 0.0309828 , 0.104331
1330 , 0.00875685 , 0.0861982 , 0.0584494 , 0.031543 , 0.10398
1331 , 0.00867357 , 0.086444 , 0.0579943 , 0.0321052 , 0.10362
1332 , 0.00859081 , 0.0866885 , 0.0575395 , 0.0326692 , 0.103253
1333 , 0.00850856 , 0.0869318 , 0.0570851 , 0.0332349 , 0.102879
1334 , 0.00842682 , 0.0871737 , 0.056631 , 0.0338024 , 0.102497
1335 , 0.00834559 , 0.0874143 , 0.0561774 , 0.0343714 , 0.102107
1336 , 0.00826487 , 0.0876536 , 0.0557242 , 0.034942 , 0.10171
1337 , 0.00818465 , 0.0878915 , 0.0552714 , 0.0355139 , 0.101306
1338 , 0.00810494 , 0.0881282 , 0.0548192 , 0.0360872 , 0.100894
1339 , 0.00802573 , 0.0883636 , 0.0543675 , 0.0366618 , 0.100475
1340 , 0.00794702 , 0.0885977 , 0.0539163 , 0.0372375 , 0.100049
1341 , 0.00786882 , 0.0888304 , 0.0534658 , 0.0378143 , 0.0996163
1342 , 0.00779112 , 0.0890619 , 0.0530158 , 0.0383921 , 0.0991766
1343 , 0.00771391 , 0.089292 , 0.0525665 , 0.0389708 , 0.0987301
1344 , 0.0076372 , 0.0895208 , 0.0521179 , 0.0395504 , 0.0982769
1345 , 0.00756099 , 0.0897483 , 0.05167 , 0.0401307 , 0.097817
1346 , 0.00748527 , 0.0899746 , 0.0512228 , 0.0407117 , 0.0973507
1347 , 0.00741005 , 0.0901995 , 0.0507763 , 0.0412933 , 0.096878
1348 , 0.00733532 , 0.090423 , 0.0503307 , 0.0418754 , 0.0963989
1349 , 0.00726108 , 0.0906453 , 0.0498859 , 0.0424579 , 0.0959136
1350 , 0.00718734 , 0.0908663 , 0.0494419 , 0.0430409 , 0.0954222
1351 , 0.00711408 , 0.091086 , 0.0489988 , 0.0436241 , 0.0949247
1352 , 0.00704131 , 0.0913043 , 0.0485566 , 0.0442075 , 0.0944213
1353 , 0.00696902 , 0.0915214 , 0.0481153 , 0.0447911 , 0.093912
1354 , 0.00689722 , 0.0917371 , 0.0476749 , 0.0453747 , 0.093397
1355 , 0.00682591 , 0.0919515 , 0.0472355 , 0.0459583 , 0.0928763
1356 , 0.00675508 , 0.0921646 , 0.0467972 , 0.0465419 , 0.0923501
1357 , 0.00668473 , 0.0923764 , 0.0463599 , 0.0471253 , 0.0918184
1358 , 0.00661486 , 0.0925869 , 0.0459236 , 0.0477085 , 0.0912814
1359 , 0.00654547 , 0.0927961 , 0.0454884 , 0.0482914 , 0.0907391
1360 , 0.00647655 , 0.093004 , 0.0450543 , 0.048874 , 0.0901916
1361 , 0.00640812 , 0.0932106 , 0.0446213 , 0.0494561 , 0.089639
1362 , 0.00634016 , 0.0934159 , 0.0441896 , 0.0500377 , 0.0890815
1363 , 0.00627267 , 0.0936199 , 0.0437589 , 0.0506188 , 0.0885191
1364 , 0.00620565 , 0.0938225 , 0.0433295 , 0.0511993 , 0.087952
1365 , 0.00613911 , 0.0940239 , 0.0429014 , 0.051779 , 0.0873802
1366 , 0.00607304 , 0.094224 , 0.0424745 , 0.0523581 , 0.0868038
1367 , 0.00600744 , 0.0944227 , 0.0420488 , 0.0529363 , 0.086223
1368 , 0.0059423 , 0.0946202 , 0.0416245 , 0.0535136 , 0.0856378
1369 , 0.00587764 , 0.0948164 , 0.0412015 , 0.05409 , 0.0850483
1370 , 0.00581343 , 0.0950112 , 0.0407799 , 0.0546654 , 0.0844547
1371 , 0.00574969 , 0.0952048 , 0.0403596 , 0.0552397 , 0.083857
1372 , 0.00568642 , 0.0953971 , 0.0399407 , 0.055813 , 0.0832554
1373 , 0.0056236 , 0.095588 , 0.0395233 , 0.056385 , 0.0826499
1374 , 0.00556125 , 0.0957777 , 0.0391073 , 0.0569558 , 0.0820406
1375 , 0.00549936 , 0.0959661 , 0.0386928 , 0.0575253 , 0.0814278
1376 , 0.00543792 , 0.0961532 , 0.0382797 , 0.0580935 , 0.0808113
1377 , 0.00537694 , 0.0963391 , 0.0378682 , 0.0586603 , 0.0801915
1378 , 0.00531641 , 0.0965236 , 0.0374582 , 0.0592256 , 0.0795683
1379 , 0.00525634 , 0.0967068 , 0.0370498 , 0.0597894 , 0.0789418
1380 , 0.00519673 , 0.0968888 , 0.0366429 , 0.0603516 , 0.0783123
1381 , 0.00513756 , 0.0970694 , 0.0362376 , 0.0609123 , 0.0776797
1382 , 0.00507884 , 0.0972488 , 0.035834 , 0.0614712 , 0.0770442
1383 , 0.00502058 , 0.0974269 , 0.035432 , 0.0620285 , 0.0764058
1384 , 0.00496276 , 0.0976038 , 0.0350317 , 0.062584 , 0.0757648
1385 , 0.00490539 , 0.0977793 , 0.034633 , 0.0631376 , 0.0751211
1386 , 0.00484846 , 0.0979536 , 0.0342361 , 0.0636894 , 0.074475
1387 , 0.00479198 , 0.0981266 , 0.0338408 , 0.0642393 , 0.0738264
1388 , 0.00473594 , 0.0982983 , 0.0334473 , 0.0647872 , 0.0731756
1389 , 0.00468034 , 0.0984688 , 0.0330556 , 0.0653331 , 0.0725225
1390 , 0.00462518 , 0.0986379 , 0.0326657 , 0.065877 , 0.0718674
1391 , 0.00457046 , 0.0988058 , 0.0322775 , 0.0664188 , 0.0712103
1392 , 0.00451618 , 0.0989725 , 0.0318912 , 0.0669584 , 0.0705513
1393 , 0.00446233 , 0.0991379 , 0.0315067 , 0.0674958 , 0.0698905
1394 , 0.00440892 , 0.099302 , 0.0311241 , 0.0680311 , 0.069228
1395 , 0.00435595 , 0.0994649 , 0.0307433 , 0.068564 , 0.068564
1396 , 0.0043034 , 0.0996265 , 0.0303645 , 0.0690947 , 0.0678985
1397 , 0.00425129 , 0.0997868 , 0.0299875 , 0.069623 , 0.0672317
1398 , 0.00419961 , 0.0999459 , 0.0296125 , 0.0701489 , 0.0665636
1399 , 0.00414836 , 0.100104 , 0.0292394 , 0.0706724 , 0.0658944
1400 , 0.00409754 , 0.10026 , 0.0288683 , 0.0711934 , 0.0652241
1401 , 0.00404714 , 0.100416 , 0.0284992 , 0.0717119 , 0.0645529
1402 , 0.00399716 , 0.10057 , 0.028132 , 0.0722279 , 0.0638808
1403 , 0.00394762 , 0.100723 , 0.0277669 , 0.0727413 , 0.063208
1404 , 0.00389849 , 0.100874 , 0.0274038 , 0.073252 , 0.0625346
1405 , 0.00384979 , 0.101025 , 0.0270428 , 0.0737602 , 0.0618606
1406 , 0.0038015 , 0.101174 , 0.0266838 , 0.0742656 , 0.0611862
1407 , 0.00375364 , 0.101322 , 0.0263269 , 0.0747684 , 0.0605115
1408 , 0.00370619 , 0.101468 , 0.0259721 , 0.0752684 , 0.0598365
1409 , 0.00365916 , 0.101614 , 0.0256194 , 0.0757656 , 0.0591615
1410 , 0.00361254 , 0.101758 , 0.0252688 , 0.07626 , 0.0584864
1411 , 0.00356634 , 0.101901 , 0.0249203 , 0.0767516 , 0.0578114
1412 , 0.00352055 , 0.102043 , 0.024574 , 0.0772403 , 0.0571366
1413 , 0.00347517 , 0.102183 , 0.0242299 , 0.077726 , 0.056462
1414 , 0.00343021 , 0.102322 , 0.0238879 , 0.0782089 , 0.0557879
1415 , 0.00338565 , 0.102461 , 0.0235482 , 0.0786888 , 0.0551142
1416 , 0.0033415 , 0.102597 , 0.0232106 , 0.0791657 , 0.0544411
1417 , 0.00329776 , 0.102733 , 0.0228753 , 0.0796396 , 0.0537687
1418 , 0.00325442 , 0.102868 , 0.0225422 , 0.0801104 , 0.0530971
1419 , 0.00321148 , 0.103001 , 0.0222114 , 0.0805782 , 0.0524263
1420 , 0.00316895 , 0.103133 , 0.0218828 , 0.0810429 , 0.0517566
1421 , 0.00312682 , 0.103264 , 0.0215565 , 0.0815045 , 0.0510879
1422 , 0.00308509 , 0.103393 , 0.0212324 , 0.0819629 , 0.0504204
1423 , 0.00304376 , 0.103522 , 0.0209107 , 0.0824182 , 0.0497541
1424 , 0.00300283 , 0.103649 , 0.0205913 , 0.0828702 , 0.0490893
1425 , 0.00296229 , 0.103775 , 0.0202742 , 0.0833191 , 0.0484259
1426 , 0.00292215 , 0.1039 , 0.0199594 , 0.0837647 , 0.047764
1427 , 0.00288241 , 0.104024 , 0.019647 , 0.0842071 , 0.0471038
